100
51271.661307,64673.788227,30188.163717,26971.609165,88210.309805,80428.811714,99847.054901,14357.201631,85134.540726,2992.691250,79044.334303,58265.534680,77106.533610,56153.598738,29061.406406,42603.807596,15284.575212,22787.208687,4441.242444,8720.178496,39331.926383,96746.578159,16633.821667,24444.874162,49915.464018,8891.630745,51867.271942,74718.760317,97642.736648,73910.306617,42835.091965,7037.210663,23791.709980,3592.406085,79583.237266,20884.504606,1461.574772,58094.144877,28734.862499,19863.758766,9976.584385,7610.124781,95912.554905,90817.661859,13201.244051,20259.434514,81242.082634,14156.003218,57121.064591,33266.744971,30060.993901,55619.465404,71782.332322,49617.965128,96252.629253,79167.521272,98237.113421,68073.069944,69106.531085,87704.959833,23618.700141,38344.111178,35261.039505,9894.575285,70248.523670,29086.405851,97312.569850,31832.086270,98419.481515,69612.096891,50931.775273,901.324312,35557.264159,43318.556973,27865.125958,86971.570360,38987.911051,56344.608853,77815.795868,66631.054633,9400.504375,48373.837098,80423.331766,75807.976295,61655.974700,73514.923956,94199.691292,61756.638656,43390.642505,34420.750592,36098.712333,22739.594588,46708.002434,49335.573921,45323.387560,72588.117830,11684.089029,61436.966141,1167.878193,70950.233972
82665.015564,75411.602846,18881.406186,6621.662167,42243.437029,33527.817134,62434.733738,53428.772727,35351.615143,33666.534418,18730.975146,35398.894618,27216.607073,22522.484902,34080.803184,91208.338175,37937.876792,93610.525548,3788.182430,19091.331603,41274.600455,24373.768801,8886.560438,12852.070309,80566.888109,24913.178264,52773.256955,29712.927409,57147.933620,8374.349274,45708.131212,7974.555496,66202.628367,40465.290916,1817.268656,16022.430236,12175.771236,46801.203284,18198.740499,65300.507272,6171.878300,98063.491843,50525.758397,38934.999216,80011.831589,98902.428802,46892.035873,9365.970701,8462.065239,83085.475018,9387.884070,53371.203022,39504.104225,42625.987043,59825.679878,56468.473312,98140.179831,24942.693366,82308.384351,56339.630143,11187.041053,88040.178637,62119.043139,71173.741192,47237.410889,80860.442289,53367.121407,78188.950328,34404.051559,50574.070337,28741.431583,60227.289595,61574.508701,75547.549539,49047.675570,6203.108899,87129.238569,18313.793529,91649.436854,19829.390029,43746.750874,95512.142729,34921.477572,89985.097848,94516.030324,63555.260548,47601.711731,50139.073264,8952.533094,53059.113474,57573.802428,18234.925222,53505.509889,93951.322695,26036.253451,84041.794477,14470.544985,66896.876541,53255.030123,18717.551621
97441.142517,71028.522252,6055.362302,54219.074670,46854.218262,73008.104031,66540.410451,49131.061630,27791.747983,65200.867072,56863.096993,23611.005740,28796.598615,20725.664467,47389.856660,29822.689083,21716.028237,89873.853369,22018.806794,42779.285905,51371.116080,73301.045680,7030.419133,37957.446860,65514.491579,88650.168567,52400.975378,93711.230482,2769.056579,63249.202665,53880.111018,94989.912350,93923.103016,3367.529774,28956.693664,84814.934799,61934.205596,98239.336302,80548.087780,3786.791779,39355.096990,68440.167874,4698.134644,72953.646294,76588.293250,57626.104432,29274.740603,6064.543420,37479.782408,39139.753372,55578.888890,46764.285843,82070.668594,86477.719149,81200.405203,8681.335639,82701.471255,12311.574459,39272.901766,94866.797093,21468.069608,46329.599180,5108.918215,73940.653763,61826.215810,9025.176674,37035.095250,34918.199083,793.084559,81724.520161,11660.429105,2548.991853,67527.359247,81761.506240,125.786998,22661.455972,29121.204766,72336.666788,21385.197732,76818.823573,59357.727630,616.518185,41633.462745,15498.586667,56930.635481,24420.037046,87628.962561,62952.964926,41829.595228,61956.582717,21342.774359,63549.238849,53609.093820,84694.102075,82163.226179,58205.705074,47356.925886,37913.776632,94356.940592,31416.935914
50635.470059,19878.640602,82806.001923,93420.754324,27546.076590,66590.979357,39995.375673,99352.830089,66026.123834,68598.760979,45559.857719,89710.303718,85626.689339,81907.172215,81036.443582,31271.205864,69161.081070,69936.346159,33981.451927,76602.680088,18734.437430,10416.379445,73333.877595,52334.282530,93816.141596,87549.351337,47737.509505,32292.782863,4883.735313,13347.828636,27524.063151,17592.092480,95768.880982,48652.227158,50885.539065,91277.861406,68448.566587,28349.789532,11463.450282,81142.445554,1617.115514,44655.591183,45951.451900,82718.823844,91148.329104,36755.366088,40685.686960,15357.536373,41875.897234,66204.900841,89264.670709,62381.412774,59177.003041,99495.681468,71415.274347,75920.045181,49329.923820,22387.014813,97524.010389,46116.562913,1172.491080,7344.731608,37219.387549,78312.745962,86712.031527,71856.721061,2000.408956,33689.939439,24969.336037,31817.865254,13823.747836,69417.000178,28313.546741,58435.047356,96909.853629,14509.896484,87423.539204,39940.522729,44556.896089,3738.211479,62770.915437,7245.629713,9833.066272,25948.736324,74121.190039,31187.012673,65504.511992,51098.609512,92408.027870,19655.615807,14085.267034,87400.226151,56020.140399,26151.732934,45594.017467,31845.964001,5484.876933,73136.257231,80027.162928,50120.345578
56851.595112,42093.290787,81911.371083,16174.165781,2725.557063,63637.280358,69995.293942,18319.630267,78378.255285,26592.470772,74361.307677,32337.205599,97530.028502,95164.127832,4558.456328,31705.544305,26591.831605,83766.158478,66990.735323,82822.601584,35770.105873,86527.116452,97497.388347,31780.834052,49318.109900,99847.916281,16811.739576,3525.602130,37658.584654,91898.959453,43974.203316,3627.092356,97403.338783,79069.237543,87333.575073,34110.366389,8351.720929,28869.080657,25484.229457,81724.752805,19023.219513,98481.756914,13757.790873,50176.727148,697.088950,93633.416479,65680.190256,15237.327122,84653.759649,27477.603007,56198.403735,95091.015611,82225.452171,70399.233921,84610.010957,82512.020965,33696.655719,39468.189540,83001.136867,98870.822135,31720.603186,28369.518017,89764.747392,60484.322379,37913.409784,46405.841670,49549.894715,58661.938118,65456.953446,39485.028457,81185.158708,53700.194863,2990.827208,62336.260998,82813.301071,69690.189872,53711.321700,11934.697642,41666.553008,17894.576041,60380.945387,73691.776246,5797.274889,41706.186931,61414.886345,21321.192681,3188.264707,57481.859423,68189.771927,92171.056054,81025.203497,65536.977152,59920.953758,78212.594233,49890.694795,81167.469539,60407.587918,20202.480181,87212.960138,37459.091074
43099.882433,91227.891479,33801.671280,52467.239118,68527.871219,52994.516102,6499.540958,84289.599856,96003.168028,68008.001510,58609.364260,56165.502903,4034.716741,85221.814918,38276.650175,39875.523305,81461.189774,27664.679775,79813.165583,17254.304204,24770.213962,97894.111461,88780.313540,97690.249653,44685.905313,30677.344299,14873.722118,22312.221694,63210.830312,10156.115717,30214.942594,82864.013075,81135.053740,26938.993317,90660.611676,9289.255984,14442.117807,46700.580538,89367.078753,88005.912858,10089.081260,37348.253583,5526.104349,43871.242207,67194.511916,70224.415081,4058.996879,9085.586774,63617.120949,46142.269838,80217.877628,69708.558207,62614.893294,97882.426716,60799.968880,86034.956011,4571.596684,95851.853488,83043.684897,78834.635663,93750.453598,47647.651219,2147.478807,83003.501076,92757.818054,20042.332372,84577.296715,67635.691014,6160.029269,99174.161954,51406.457257,37849.048223,8592.327511,66075.754945,73423.997303,41874.209118,93969.441250,64983.901322,46255.098264,61881.519840,77133.173208,11988.611906,71674.742726,8902.659839,45142.420594,44794.770077,93285.939747,52526.931727,16344.719908,93514.279600,63513.077177,56943.168056,24910.348952,53599.438473,69914.471673,10178.363430,97404.810459,8758.114757,1791.278237,46914.325123
25737.596369,43482.576662,74352.913480,20901.803271,14612.195004,80466.350580,49804.571485,35607.790551,59336.587958,45880.367587,4688.187235,76298.704502,78225.706370,71172.550822,2717.593789,26950.683418,9795.971042,47478.726254,66442.768403,74846.517891,82796.612376,59180.235568,92722.387050,7316.104242,83995.255124,81310.034630,9255.202873,90776.440032,42665.558287,67497.893830,80035.866697,73838.342251,64881.837262,73980.722241,89697.598057,12379.569016,4140.108463,5095.394200,66347.830637,48921.470512,65607.970335,39026.528062,87840.244170,62344.082385,91751.958846,75888.954467,24290.553360,61619.663178,71044.365213,20496.996230,84427.625447,33236.173563,4436.369764,85430.229450,50743.066269,21127.286105,64583.205000,91214.209745,89956.782196,82929.251523,83400.268288,53496.566444,8545.502614,96863.212249,50716.614985,40331.830994,50236.773659,23711.974286,11899.572346,25457.343758,43493.903594,78993.675152,6738.443965,60500.557660,23766.176887,78403.967099,2248.015079,14857.266766,47016.763109,90383.385537,29080.687391,32877.618422,4283.221031,33990.604406,65731.796423,78825.431961,6032.578007,17302.808554,28026.991870,9466.248112,21233.175340,58959.613912,19770.748698,34274.708130,85537.359625,64520.889834,55373.310095,93935.507999,53988.100944,75839.324520
87374.060550,28945.597375,12483.863501,6177.660463,24051.772123,92304.024191,3514.123766,68766.137900,25080.518723,90072.384240,27698.939593,25235.925308,51991.782227,42728.780841,47097.545657,25699.780528,73232.861785,27878.244660,893.783766,26227.580682,49699.813714,70230.503416,69795.242872,76498.809914,42037.487288,5493.639887,21164.468088,52808.676550,49900.998436,79136.133466,14105.562695,31470.150196,59481.291831,73055.149745,93404.299996,85320.631549,17814.335197,96318.051125,94547.776177,82485.339644,39388.055053,6321.690290,18708.544660,33708.773389,54667.824211,65608.087169,17680.820793,56111.811318,56426.632202,37537.188246,28449.691433,92935.045806,78408.954657,33873.604726,62069.957829,9541.994207,4337.923846,62010.535956,74994.051308,91656.011619,8564.216191,98435.262357,54342.336144,3407.149587,83714.034728,60599.900488,63802.157562,58427.752772,42788.043132,15167.842961,8660.301812,6316.013786,40573.521635,36044.694134,64045.859069,45229.448405,84964.804532,98855.112260,98211.784381,50076.108920,43206.599660,94089.545214,64210.955646,49219.869385,44818.655428,11856.999635,89097.549483,66477.182868,86499.563181,45238.643958,30222.582698,23155.497452,34132.803068,54494.527804,24272.871455,14270.406464,15246.646075,74488.228317,60877.249562,86456.600432
88095.809981,59174.862163,16486.613468,6864.430442,28173.921976,53531.598842,42571.166742,73583.891885,98697.705939,9048.557155,32649.056356,90450.048490,31678.915232,27353.304132,88646.374406,98252.069763,12123.504621,53935.543710,83078.976901,31596.294719,12903.048485,69649.403531,61814.989788,32178.184971,71311.715002,83483.273018,64545.705762,51856.473816,38871.598175,88780.785814,93019.682492,4260.156827,44459.787410,33753.305184,18995.674623,38791.663131,50477.493397,87372.938353,51674.361975,72805.178807,60777.865476,26946.848325,30221.773239,21548.192174,58013.100022,96611.343975,97361.833508,56175.969572,59067.201320,69360.385172,55278.874591,9961.599032,16593.114908,18048.851069,16885.660698,91253.553886,47142.481645,2987.097308,97003.724285,46457.626232,34864.267450,6049.606728,43940.470953,74047.721820,52154.851035,81070.548149,51560.155238,13190.093558,88366.684593,36420.747056,22092.974483,82915.871398,45874.703050,46599.710946,10438.258168,97895.251540,36126.307328,77528.626557,66170.434595,83074.450487,94984.455312,25759.011200,55177.145807,14697.880639,70188.049449,48796.175588,78792.928571,61516.480041,17615.015588,67546.058853,1173.528108,73355.799438,69386.168651,17366.613697,2460.774278,53881.888773,64586.062810,43989.840036,18590.004759,63307.038914
9806.348350,81059.078074,43815.261384,13266.908485,50691.749044,89483.550746,46254.277722,89165.112605,13723.776085,51197.049516,6972.790475,13629.779887,84719.838243,91322.061835,16307.340578,92087.897143,66732.315148,14712.965876,15722.533238,71977.853439,8792.841681,18279.559415,24300.754275,70687.565709,13976.398265,54209.080694,26963.553458,92508.041996,25458.480484,14993.234646,38459.204441,67879.510007,80228.106950,15739.096018,10572.350225,62364.922450,49178.353632,74412.311325,88089.153865,11503.638248,66984.492202,23014.740851,33551.579503,5631.437258,99352.886621,775.880982,27705.803673,43003.610594,51247.866853,3884.550754,46459.656049,81185.409001,46893.955049,69117.117569,697.597220,37048.660987,46333.474693,61630.135016,75586.184618,38895.114116,87886.244194,12751.162207,8326.386115,23525.958434,14497.479346,21394.470026,93659.982409,56595.145057,58177.599249,75537.046316,6333.018339,26557.285871,72649.109074,32551.547208,55448.993139,23174.364837,11117.656450,58927.285144,91680.299814,79018.295502,9863.752746,67134.914582,2992.644451,44077.672556,49442.322208,20045.440149,32200.426118,8441.833559,34790.146839,53084.828874,12440.042119,33574.377302,12184.720734,43001.741103,74954.906004,10042.799650,22432.802077,88342.393837,907.773814,86595.690245
52034.785255,6125.436503,53243.856348,89084.746545,55560.650893,78273.143146,18428.769072,91558.391551,4349.182837,34478.510287,56580.169157,64122.747524,21699.024149,4438.417742,84885.207698,72956.893956,97675.238316,21155.204269,93649.600584,38953.097748,52409.526176,17210.944386,29073.761284,1451.784988,43329.468488,12727.032896,80451.605229,78922.608860,29314.921724,24757.427322,74395.134523,51120.122318,76796.651763,22989.467364,82515.277335,19656.503683,79168.805985,5763.098656,45636.783939,41665.511371,43145.178936,88875.890007,31242.324666,25747.413487,51159.525365,74757.375792,48219.162114,97625.032625,98152.824630,95462.066120,82557.065080,15592.905382,51986.017806,69968.438277,28570.887700,86589.054106,66026.493941,95312.850734,43263.442887,57826.064977,71565.105057,19977.628084,58460.938776,44800.080944,38217.160642,37281.865231,55380.716764,82500.096684,74230.774669,4989.536212,64102.484599,74517.728938,67043.534328,27397.797044,90890.843837,4729.945411,17807.302687,82240.215962,42310.234138,32882.004765,67302.443867,1301.620399,23038.640590,30049.895097,36270.252033,71.077524,26618.021560,30501.715068,44419.386078,3968.533047,43123.374114,97766.178752,33406.051922,37198.918243,7046.691527,56243.680821,40244.792985,97032.296005,41347.018328,60552.848815
62121.622390,77990.006927,35212.732781,82401.199819,66391.234041,14942.348717,95068.211339,70445.284935,92714.922081,4190.549313,77725.126120,74110.748982,17979.531333,81253.352708,98225.235985,36943.819956,2430.127805,49086.502269,23425.548775,17274.979425,17857.434897,99331.390951,44925.855546,41399.909488,77420.878961,37402.391178,6024.688867,73115.924177,82656.185043,83330.769877,96175.478304,41228.279310,35208.416660,36248.466722,21802.483610,48450.748278,85740.774306,52585.564723,17558.815021,68307.407422,39575.932944,50125.699006,17222.938703,69604.842074,77610.899965,80760.544764,73210.201729,72391.984369,12303.605597,67052.583850,62163.897171,73766.007684,63285.471253,78571.301272,20337.046561,75823.980235,52588.507236,5513.601343,49191.302368,69690.569712,28054.055266,588.580511,72439.938448,9682.875373,81621.015903,18849.633185,92238.791284,91689.584494,18967.213266,36368.548754,17139.594366,99217.239348,38142.208127,39539.547522,79849.284042,14135.712773,59681.231607,9167.596292,87704.858179,16864.714043,95585.930858,13110.787064,28329.988124,43348.984539,75061.257268,86601.461186,91910.062215,61928.953216,90549.541168,17385.780781,10698.617916,78302.164508,46245.786854,2501.019520,6320.232398,3276.518976,55080.080854,89730.885295,21187.677625,30707.270301
12797.403071,88449.786506,3127.431927,34759.735572,51847.240358,64075.798295,83667.009923,32925.707776,29847.723499,63863.441707,54792.460876,38074.119087,83527.266787,93282.610641,60884.874114,963.879201,41298.612372,78389.742450,39792.405326,38103.017375,65294.994355,54185.503937,44556.778370,78874.800998,22537.938989,10572.457700,9878.203380,87202.941575,76451.581103,98120.414512,4475.433065,11018.732344,88497.959399,90200.089706,2557.952760,19930.010353,30481.922694,16814.951335,61226.725983,49443.202913,38427.995030,61095.064818,8662.237380,41711.668509,28783.558469,22450.273688,38916.376630,79033.036941,22877.480807,55704.700698,97536.233719,93288.380650,49750.225321,3056.857420,5793.084309,94741.616256,12515.720972,92527.277718,4134.687327,6291.776815,74071.029145,66177.237347,62211.056552,40401.741747,14443.400890,10523.970858,71741.153429,39997.790918,13915.683437,32468.330044,95554.708734,63929.847056,83046.627318,29248.387993,90696.070899,20099.560422,64282.215327,77754.505762,31487.072048,11581.809134,14262.689852,57910.107480,25918.131481,7495.221974,40962.546716,59542.582682,67173.498298,44587.685054,79929.554455,37401.440158,9376.237881,35392.725304,43777.798375,151.725030,31303.478473,21195.343294,33839.314174,31570.011539,77013.349106,99591.260543
79028.785547,54493.151216,82606.272905,96422.409358,72916.909344,33161.452574,91324.850122,55951.600366,81701.408879,10367.518817,67836.859578,58571.055609,10668.312819,61433.619340,29206.300687,5657.557690,20158.723014,54437.370023,59231.545202,65300.823177,84683.628840,14441.601668,67016.453610,11111.127320,26496.527410,61722.749784,53041.508218,96009.560673,10434.872485,51391.482941,18468.059756,47876.259386,17199.749516,41391.778623,53173.408687,8579.749161,5154.877494,13865.516396,93414.552880,20889.193489,46455.289870,14244.467175,2905.748609,63206.619104,67697.207758,52981.794282,71647.142655,24792.050263,3171.682974,65278.186869,72876.430665,94202.129168,96879.286877,50202.639196,33044.289307,10204.919907,53703.775938,78996.377244,34703.414863,69950.145612,56801.098337,88565.890068,23789.993459,17295.133106,79541.769197,83306.768111,56431.255939,30449.507919,85576.542788,43604.382433,51743.979734,98120.411252,78258.689392,62057.280154,19319.784751,15362.726773,54939.365603,4569.124023,17286.557115,5691.035476,4437.577038,49246.526072,66506.700811,14179.375736,60348.181039,70704.075637,11593.060489,17539.916390,45941.275245,2813.854080,11604.622300,41381.943111,22105.197720,45273.346946,67815.324280,36220.081127,39962.185990,33121.734274,65162.641170,58552.130343
5084.868206,37602.982927,98080.692766,6529.678556,34740.095888,9283.027951,27520.113552,12888.706025,96616.038213,89017.066076,9126.435420,36684.263707,10703.754346,55557.508192,17107.108019,1377.217622,43365.844412,38869.904891,94123.099928,85468.505085,54743.116146,75207.913937,45416.504078,31888.540902,46258.672913,6463.904645,46142.754125,4473.729723,12954.166360,32712.903920,74140.876382,52253.250574,73070.322107,58953.257868,36522.738892,96056.617748,39173.295932,73529.084669,59361.151591,26622.342245,26323.232493,61004.932816,76234.415305,29312.495023,25509.900386,19249.855977,96115.520455,17157.497460,62626.261949,36379.264505,20532.518177,90414.855859,3700.413846,44295.614146,69361.566043,68681.389920,4004.203260,68150.785088,95164.985208,69427.200163,59488.678988,20325.662260,60180.162624,24790.041959,13593.914980,21955.425403,93605.188697,93832.247283,76314.221733,60367.167959,9045.817763,41360.586255,58734.880512,93288.639604,6974.651398,74574.751211,51392.895850,22067.529819,32383.573124,34379.482990,8026.878176,80103.921278,68705.189636,98937.669443,12064.029896,90695.199088,88353.395225,34159.868652,41567.156675,988.141365,90164.347967,15005.138439,70463.306027,53130.302189,83930.240007,48824.367234,43844.693553,93589.185083,2864.456933,57569.294500
51831.691788,36038.334458,80320.278874,87273.362693,97646.711347,70429.243602,63824.396567,29368.302992,22507.050279,37134.581688,70008.390386,98394.408449,14887.237331,26402.967070,84510.447917,32680.181110,32236.755056,76527.226661,38916.718658,34444.469422,52062.093309,24374.489226,90308.095046,50174.192414,36241.397425,19252.435508,73267.722958,20102.871646,9630.437395,5906.654534,30478.100220,30483.025008,7305.351145,75271.889232,70810.840967,82785.499835,14590.071623,38759.424096,60902.781258,17713.311890,76242.390592,3393.966390,54612.591334,37665.073784,70002.676768,58383.914068,82158.563931,63195.632292,95877.190678,35685.984907,48183.880075,89560.965864,25631.473698,67672.118300,17254.006413,83678.433619,22351.177567,43006.510546,10569.238071,41206.797610,24243.312627,81052.691808,88457.650687,95865.791615,82715.845521,51022.872916,50023.261160,93673.677275,68904.228683,62188.989842,46731.225708,79654.632082,32939.823413,46046.172156,3332.726901,24080.976304,86843.681424,33977.916021,49381.992156,59636.173383,61395.484102,62997.563216,51242.885022,87073.480147,18017.036019,6305.348746,95129.893346,33830.664981,8621.123400,71578.778223,67129.806836,39529.889800,793.422583,29274.820278,3351.513401,82273.252348,99570.039939,76165.742791,1942.056009,70960.038610
12501.692786,84707.353724,63225.368164,35701.302835,98414.855776,83800.341835,2939.835528,19518.150779,96838.037389,53908.672819,37703.964697,64936.548319,81452.740722,88086.929540,4341.513908,3353.888692,36312.355450,24474.792760,6599.261065,71384.215112,67456.176679,70558.779397,78514.788478,74129.270334,38869.901212,75542.376647,64219.868263,13847.870488,81581.215973,29067.405613,60981.768123,2765.936509,20482.536702,96831.847167,87416.824880,32095.914542,23400.619132,25269.013709,92731.624141,77268.233468,27436.227092,8175.391205,93289.534978,37328.704284,23958.061654,60793.480728,98817.404219,82233.953376,90800.146476,46381.738623,47281.862730,33089.972822,81132.347130,72597.889499,57757.270507,5465.496483,2676.732942,76849.592981,35664.149350,70837.018768,80574.407142,44562.040808,95189.916667,98691.752227,5861.794588,64207.034405,23551.144004,23826.139206,55655.993738,78547.462301,46290.151569,98606.761870,97653.846488,44933.152365,89634.652013,92940.206823,47400.670526,49600.870470,64298.241712,28580.650195,93366.113489,23303.693645,90084.691854,21600.748523,43553.861489,59153.949780,84161.169588,38810.897503,33217.066362,15133.011776,99514.220934,93060.777520,45575.466173,89505.478550,90954.270583,80033.744212,10873.813289,1237.641472,50467.270641,46699.190679
22986.600799,83865.145122,63613.852054,88962.786361,6420.092390,19682.636735,12169.016726,52849.204681,55405.062141,67618.190765,60440.811873,30679.716750,50989.372731,72273.130286,54755.748233,95477.775436,24825.461368,84890.119400,2018.963044,85270.231771,77948.703888,14373.368692,17696.282703,47862.203447,9577.256501,19460.677559,63132.329132,41332.693563,82057.752500,15578.345178,32578.144757,14555.849756,90399.041116,45842.919479,73298.874860,857.059575,36066.019698,41365.299259,82453.001657,26863.647272,4707.896907,62048.326559,96464.719110,81961.927882,16986.843867,15335.972250,8596.393665,6968.594681,29337.791141,91413.438922,83924.665389,53884.244693,7500.926790,73752.987468,84477.046639,81984.186585,46940.959505,57025.169565,47413.533162,21928.150132,36527.370452,13965.365632,67155.944404,44119.198879,73745.474489,99130.401481,27803.136242,77660.824909,48264.190070,25257.991460,52030.447061,21926.180198,51274.691132,42377.085124,17938.447108,63088.601302,1569.357572,99589.581694,97987.927309,65219.037455,79241.418319,29403.541584,17364.085016,42348.617574,58478.178767,98369.511775,74848.787012,9480.032338,99247.041670,24811.702380,16162.352652,71651.306319,64954.270596,86457.012216,14949.668494,34675.599611,16025.488514,1235.641317,71143.507621,99017.848633
11190.867857,40130.312160,17683.052242,12163.132956,1467.461895,34115.582634,24875.138952,35361.524741,77007.776909,52771.607397,73494.586572,86148.532196,51526.348135,22909.648595,30968.432336,52291.542088,19314.857543,28198.955042,42032.198680,53928.003676,77336.923304,61129.475091,93810.475243,92041.471784,18309.536733,62775.697499,32260.286131,81324.198323,36308.403150,6456.489967,26161.344136,9436.135659,51169.886236,82474.111480,77997.178669,36701.745424,24445.701409,57546.164173,94322.220327,89074.428748,94400.715081,4435.880261,774.355848,10447.635469,89993.925482,4359.594511,75652.157506,61631.471277,51430.820889,20024.128602,80507.697856,84762.101475,54557.094520,23209.575862,91895.901502,61511.071804,64134.130800,12957.617748,51707.030582,1991.245627,40309.378623,57856.225626,20146.570326,42783.579815,63593.279604,1005.390669,19533.582375,49054.376669,28075.757690,22969.991639,84547.957120,6268.275728,50428.015441,13590.574512,42631.146663,43836.002078,21932.660294,98902.061395,21179.924551,13656.621767,4493.349523,28874.181511,429.504561,98117.608809,50192.510738,48476.921422,5568.663835,83422.555722,73971.090596,58131.725279,12594.950307,99542.762525,3659.955004,76606.841191,40130.464990,9613.083642,4925.475374,68650.746381,16415.823314,33860.242156
87855.955581,1348.801852,37082.360708,49421.298625,81784.487742,27655.688507,9520.751205,28907.048630,25643.274813,38020.585734,95777.352758,10397.554249,86120.934547,6057.808002,45816.655763,69145.091891,22255.213717,27097.230657,55265.251251,70391.025756,84071.553213,31429.176939,25245.165239,6773.010607,65850.115369,16662.179834,92427.265734,62330.296156,6108.034694,81084.958038,8306.154249,85597.301781,20723.943570,89898.942454,89213.061748,13038.933711,58336.682370,66876.919276,4804.336198,34470.287640,18443.526205,32281.919591,78192.201528,89418.992117,63000.319838,36224.926705,20733.999991,1867.842080,34516.760869,17447.138361,52056.752640,97014.437475,74954.182739,93975.282598,37541.286578,50412.970484,79578.037646,66855.604655,77307.105801,42070.475339,26778.546834,11613.899716,117.630475,88970.490355,5248.526263,58364.213941,36903.700768,67698.713846,19270.008074,91616.402424,90119.566579,12796.107415,24724.262972,27467.843305,35926.308785,42338.794356,47833.720669,10217.402377,67434.435838,82585.742458,5605.521391,29988.240937,96328.607759,54367.105646,59360.951170,72409.910466,88012.880921,19178.121880,64857.729977,14768.512609,16184.283809,63488.894362,11060.001017,11969.355555,72894.189450,51177.398936,35505.054355,21008.932981,78852.594636,47432.277845
21359.546640,87694.063545,5048.206181,22109.571397,53518.150590,70689.974854,93985.390940,33720.438810,7885.165898,83539.828792,40244.892311,59279.066170,15882.867497,7583.608677,55664.037757,32949.007930,74858.074859,86396.011938,27515.256797,49812.217132,45383.667274,50735.841720,54681.061145,44414.450115,30146.074828,43345.582325,62671.506531,46140.913785,82912.647671,73289.836142,8740.409011,15600.269769,26881.915444,63504.764843,10501.864939,35430.579609,33819.173858,95254.590361,70622.701839,51066.461979,67623.319279,71159.743833,97036.692825,8849.199781,71025.180061,18526.025785,88377.879975,63364.072876,36122.577195,69656.967640,40185.819591,2509.974280,91253.968604,62505.228431,37433.605059,62645.447054,7983.734704,35351.750091,51105.848449,84969.767923,26339.985776,1896.617526,37622.089242,29977.661066,92129.528101,20369.108551,4722.175945,6320.341083,20643.647452,57852.814890,82397.259952,63134.176876,54303.452775,95401.422119,42686.876820,27540.329678,83866.983646,83744.728280,94697.637575,95233.739305,13357.017996,19142.513274,38481.930621,14055.338424,94288.423888,17202.830610,92406.415285,67066.678393,78822.934387,52119.169227,42839.290414,90536.673736,9096.446041,48195.346892,88003.791306,90621.249235,59031.933950,19440.003222,35226.616798,56639.442670
5403.494940,6200.724433,54179.280700,44519.778228,35735.503281,54512.026237,76298.446293,5281.067745,19330.101896,89188.975883,96905.500813,8694.702400,89573.987523,53451.299278,61630.047285,54315.644998,83933.015162,64843.452430,33783.772238,71114.510893,6002.178009,48094.069240,70675.237000,67695.516569,6851.551555,97339.232032,36694.717477,59694.487075,34168.640034,51069.309265,23236.528244,62832.229524,65901.323675,45281.839211,37038.912508,69204.371411,42022.887130,25341.714752,70673.577570,2703.462971,49921.723670,81282.181472,6076.629379,12885.146091,54122.454843,36043.956713,69339.409599,84528.526425,26551.868088,34925.829083,46206.715637,6631.871046,21428.641089,927.726842,25010.817051,69627.347810,3673.884750,61548.981848,91886.197773,49995.783605,38388.583274,23367.635598,84915.926535,42968.726044,37706.527603,75058.575198,82024.755602,72142.845987,13664.032022,95555.615377,76701.762612,13607.389774,16092.492330,90126.161507,49590.499541,53987.342615,26161.685373,95707.075622,85251.140217,22545.406427,16570.356737,6870.910957,79294.427849,2048.508973,52084.329707,31633.308877,62787.087434,9161.739623,20397.070301,86858.269847,39409.846185,57966.652637,18200.590618,76649.143399,92349.529869,26409.398551,96798.531431,7514.998842,12294.066432,69051.419047
7167.632145,93164.488438,45925.426557,48834.299371,1614.129135,36310.066679,76538.181622,6595.506811,47950.447471,98190.503055,82439.199968,49219.863843,57880.211140,55330.690539,66298.370563,34552.673692,25066.837455,43420.722268,30043.390135,37314.760848,27947.590800,72681.494559,67901.546776,99224.544642,62521.651513,56151.971531,22014.949256,24198.582787,62106.698039,50069.437903,3911.382856,1871.071254,12339.273715,99970.484339,37546.815142,74040.183136,10910.072611,69980.178297,25998.679009,94663.613567,66619.770589,33481.181947,56187.420416,68529.880175,37209.038087,46699.187000,3221.429616,70098.641271,93862.051747,57943.367198,7354.370657,96903.272764,78705.227926,97076.062624,36088.173953,93224.237438,42555.261196,91342.664321,84385.184100,17036.799963,78471.862470,62714.643111,12306.245152,97253.995434,2882.409852,37577.163731,87180.912863,28501.223747,1363.887509,70590.047667,17316.962422,40160.005937,90519.704433,58614.905163,91375.214650,96499.110664,39387.692070,51540.369150,92027.038053,57862.234147,3991.727123,5146.228348,29919.834316,57058.780764,59224.738399,68735.783256,91463.113480,36413.924419,40398.459348,56887.706307,70680.534689,1620.751025,12600.570606,61762.164007,1955.484703,99537.056498,15063.795929,97119.851875,38330.736873,76267.352086
