100
237213517367.258728,254469835070.677612,215081327377.513214,230452058652.823456,205325459483.510986,233509834480.074219,219221792269.555969,246527720869.466827,211542279341.016418,239464394284.303894,238090165165.902863,203683543897.970459,224591580374.758057,257965767080.569183,224802454917.820587,234611305275.993805,243127640340.780548,251614597919.207336,220152617323.412750,256057988576.765656,239697934289.246033,245547444773.023834,221681652233.298981,247428466948.737030,218533402524.740234,239705123819.418457,250606989043.987183,250767077134.885498,274787037411.828827,255568425853.998840,214588902961.825256,196437364369.690247,245462971229.278107,226739610787.331329,211169918628.507599,251793265126.294678,251371222177.840271,213444679257.319305,244122375272.592255,217421705761.319427,229923807164.998322,260561145269.584412,236637997064.236206,237306565426.950714,221915966367.835846,228393126536.462006,225670222127.111481,242434112409.992279,265120553001.064240,229635481639.759674,239898622320.466156,228804724317.232758,272320456427.879242,242804018668.543488,216088349535.952179,249397409277.156433,260467053790.968414,258277452705.104553,245787776671.017212,218113285067.599731,251674609123.591766,242034412139.017120,247735402311.060760,219927024338.030853,246753047534.142212,252887926689.658142,250613252534.097137,242827814107.799622,212028454361.248016,251231340401.699310,238643156974.970276,229702160374.798401,217488103925.994690,244442061353.475586,245525730948.674255,242096123426.111267,241272357787.738983,252225071067.921997,223688159893.077515,243944215162.032501,225158401173.117065,252694177027.834808,230038692619.310516,216532462397.234070,231846623657.899200,248808550665.672729,265459552235.356812,224255791142.962982,219124023888.760590,206881736540.634277,247207498692.454468,214254794642.389740,227122695310.238464,255800716342.914032,261537360896.363251,217077762384.199310,274371973105.938599,244717315522.343048,200469530286.014740,249287212460.481873
236170540664.241241,298259749915.658386,246367381088.296204,259702324080.917877,250207425146.333954,259239710210.664551,256525317529.120697,264995012449.386169,238627707465.281586,257318276656.247345,265597472317.168518,248015046277.664551,236652345638.019409,275393376048.436218,262605317409.500763,246790455718.763397,279441355110.414246,286881543745.434265,232801153215.459778,259883082711.629364,281661129881.651367,255839535140.034149,239208367396.706940,260426790711.906403,255420082352.062073,250376569346.394196,262305813718.490204,289300450953.641296,292560082004.430359,280675194522.097534,230336308803.414520,204065957217.759613,251989855601.883026,248338599838.519318,234207568542.110382,281694686921.893799,259667675224.961548,230934745595.554413,248518469365.405426,264267617260.054535,253653603393.273224,280044506129.892639,265213401973.828583,271967076273.542908,238540883795.279663,249330983108.551819,235142520705.919250,272949956264.003662,291967641106.457886,251526284851.402588,271780538413.554413,250011107832.070831,282969993582.115173,272554556010.782684,269233089482.380371,265694014417.683899,279840559613.265991,288548909758.732971,271099977321.376526,258414845289.763214,269738656494.485138,279047653474.090637,255415668500.616425,239319853254.699219,280081265596.296265,283836318993.462341,268123009654.204742,244118317362.141602,241550180016.141846,278866165891.657837,254113146382.190887,251719662106.411987,236922300530.836700,271643167296.812836,267954557595.726227,273141138744.105896,253948240702.721100,284800291057.641113,242324101679.972565,264677118581.041473,261066482180.236298,256318870977.406494,235922264119.633301,242770794773.462585,264652761467.107941,268388313396.721130,286111840711.279236,246762413569.878387,251481047100.592224,216568918842.047394,262584593195.500763,246512318519.481720,252841749543.737976,276426842878.062561,301474253631.107849,253469418234.283356,303065798749.065918,265335827370.160797,230394477302.491028,265993306752.794403
239455445903.590881,272063574499.696411,240600829963.019592,245341053258.946259,239095989588.239655,242692143890.687592,245642160128.117096,240514005001.177643,224915070762.743896,259412437120.257263,267007955790.153687,237160272625.597076,228514302656.144409,258017405835.060272,242283569622.214081,234512468249.878235,244137812397.937164,272385101707.198639,224616076165.315216,258336105435.044708,253951494791.706268,251590131545.537750,223941851990.566254,249937950014.329834,240148469978.671692,246723380335.791382,258796013927.055389,264978429807.401398,282547078009.306641,269749206546.119507,236521902577.108185,190521562895.259186,245068817296.560760,234756657082.685760,220697919344.849640,284304258983.211304,279242711626.361389,222496768834.182220,260061926803.951569,251394586145.188568,251442105697.783997,274202422305.565094,251104419193.181824,244531235995.085754,260946187509.692139,249367844562.028748,257903817056.807495,261408904802.021820,275221471876.325684,253752727548.296021,273693824179.712463,237848005133.836731,284424476798.587646,267759799147.114105,246156092570.477203,251536900124.782349,265666351517.974609,301192517681.457214,252959374261.037354,246232967641.955078,274325895931.149841,251480351587.760620,256718519437.774689,223697047060.252411,245171918052.935883,274488382278.751923,262621760894.986542,243869177743.431824,229874161152.749939,270467441011.452789,248372961925.114532,243148151737.789703,233541563264.307861,230890583868.618805,283748322827.909058,263204099059.822662,253755163454.956451,262020431486.298767,236142706789.443451,265701273969.609131,274598952931.288971,247470466803.169556,230248643401.597382,238313751224.806335,265071721179.108398,261973858045.757782,270435933117.997772,250776396297.969879,249026778953.747772,223444733647.260803,260184331451.865723,230539020270.850739,240126783104.877380,252659277566.361908,303404930079.620789,226519114489.726166,287307707530.632996,242318496543.715637,219673925572.464569,264811055241.925995
259557878250.730164,280005459660.805115,247081159532.585632,253125029125.347412,243042069400.650085,262056470975.600647,252836114707.864777,269563622899.478333,235125841824.886230,284619897101.908386,274339488684.537567,263239272925.254272,257232012468.789093,284476691576.599243,266298473125.977783,266355557680.620911,278957024040.459106,287922798501.511414,247533920639.791290,289334591061.424194,276394850395.309937,282144480171.454102,261178706430.183868,263624360367.697418,260117940957.337524,252944837497.277283,298061096041.670471,280799502948.178589,302395296299.725098,285617496415.009766,268719005787.214172,219859220516.778564,245908071149.322998,266692213111.759277,247928146410.271729,294074081589.939331,281814065952.740234,246578961644.930420,261269164541.192810,253418220390.353699,282609079186.870544,288401634863.754395,279925768059.787659,263777483481.532135,252496032054.378784,272618733497.524109,261704733669.451141,295835167386.496765,315225772830.907288,245109896338.378754,280945284395.642273,247361115757.972565,310567539428.671753,280724322457.441528,262142899162.649689,277978109201.432861,278641500491.478271,295733553322.011963,292492881582.420044,261487132636.717865,286903416392.289551,270577051184.211884,287225219902.822571,251711454603.043396,283989698817.243530,294826411666.315186,290355428650.164490,292499533289.072632,259585904583.068298,284196071751.169617,277256298343.765198,253847981809.282806,255798424700.130676,265895267101.718323,289732871652.474121,271474919663.629761,274399965584.158112,289362037825.824829,267942589164.855347,270898777937.744049,277581343146.687561,282955070892.820984,259258316742.931366,267386239550.068115,272454759637.148621,266104824812.929962,298504291978.676514,241244256537.219116,254902041509.846069,241343522675.202576,277425023130.790527,252791600930.088562,271104012925.681854,285670273938.955383,294500130933.542175,257651389785.425446,318675541196.184143,279750345574.000244,239161364542.848785,304043778996.550537
266376467642.252411,282987368344.075256,249854448019.519196,262483520947.367065,246864694797.523071,261232698603.169739,251405709980.039551,271057422021.003662,231476585632.104919,290070547537.082397,279084377326.105835,247316346556.598969,244504339508.362671,283242254230.033325,272547326891.206482,280515235180.801331,267296453257.686188,281519328878.441467,247744499311.143738,297542302254.148621,272618395061.210754,269165496780.854950,251456989616.606445,276507988822.041138,259177528433.464874,263691025815.531891,292224593323.590149,277076968905.766052,291564402956.891052,281226134975.317627,264065935117.764862,206051424092.435181,252362573387.399384,251667989386.574158,242907702552.804688,301146366558.801270,280086092226.333130,240257702401.731750,284900581867.434814,253312356856.904053,284116927276.561707,294161815787.631714,258329954760.906311,283704853177.898376,266834007549.303497,275492487299.587341,254168257964.239227,281745030776.908630,291002464158.833252,271272403786.017365,295493911539.723816,253819664074.123993,296355533408.302490,280244985327.884827,266089257423.599121,259813525291.476105,282117424586.246094,284935705023.110718,273199925471.677887,264219436805.173279,285553446022.741577,265332475411.698639,282849235247.083801,234675835073.413361,275459326102.445374,274721865836.449066,288250408950.878845,278553141110.258423,228854296110.814789,308739957343.908081,281259668358.798340,262684237957.026520,252616023391.047272,250221072000.425629,286178800873.701538,271608981636.834290,284563632627.531433,276318150600.306702,272599562978.117950,280340767006.035339,273622524293.925812,267941426411.606079,247950262471.537262,253488575290.195740,266747593676.789673,290664011889.455688,293146514989.310486,250898554708.741150,270795892560.039368,238227086970.389038,283459035276.775391,237991540025.476746,245320725387.843781,273215535509.477905,304258776068.729065,269923077165.565643,304369035082.572510,268899533313.378510,237638570792.814667,276712155886.462036
251278464447.349243,283903505194.890564,237851141057.871277,257402078034.479004,243823303037.011871,268346299780.146820,248049352029.654968,260494816219.543579,230637610610.568085,258272161909.770508,265627431237.593018,242490871844.906128,242680781453.987030,274600025598.955658,268239402382.612854,245536604671.056000,268289145685.380371,278529330689.212219,241089907002.202118,290548671431.488159,265300294390.864166,270393763484.330383,256985081420.124237,253839833215.373291,247091538471.168854,250139248525.672394,268901973933.044464,269137453864.813232,287165469653.877686,270156107619.010193,247798297480.364716,206192938587.108887,250703521899.274719,250779529651.876129,228192577748.999939,276752638697.071106,265056572006.998474,234361018348.464661,252968281597.302185,259105745217.520447,267789146411.729004,286922789530.445740,261414413855.113129,271291075493.593842,242713622585.123230,264399455261.572815,255089395097.818542,283035662986.872498,311300062926.605347,259895945638.406647,265587893455.077789,246863412584.289581,295677886265.403564,261157118612.658478,244263682231.424316,277341687693.138062,272436957311.097992,259082448728.878540,264068720318.450378,253063754412.208038,277356907035.661133,269334762719.286682,267933703277.628662,244906918861.766785,261705418100.066132,279330206597.426086,279246848615.922302,266262276754.696686,226891849865.621765,275975402469.047119,250539158940.866669,269467560484.287811,235715267066.018005,257493587155.446442,263193133143.507629,253558430045.914246,265943650959.335724,278047142042.537354,247087618223.550262,263705520179.121826,268648825174.938629,269747047609.089203,242312045696.981995,248509908366.453857,266718019456.822479,282143927444.088257,296791400722.871643,270477694408.436707,247202796864.328644,233994154919.083466,291120622882.713196,254928569914.983246,244114877484.414886,268816927820.421265,288646772604.065857,263157031785.524231,302583674503.281006,253316871276.352020,233245303455.940063,266512215512.945038
228721902729.212158,251140067213.047882,198278035525.788269,221665150494.027466,219408148210.869446,227642115555.758301,224607286902.287415,228782682236.751770,222143471822.821198,246064383657.262268,237226058757.990875,238312855011.456665,217179966369.526215,251416819268.113098,225453816535.803864,214874468524.918365,218215094867.204102,241264680351.953247,205219632737.112122,234962408100.060303,231126202787.497681,247905375432.001770,212451939440.933594,227114587683.038208,226702043616.191101,222114759653.658386,245935385825.870209,257386610633.261871,264265742856.738922,241287834955.315460,215060344611.797607,189223178422.197357,225154938983.403931,208608869671.370026,196149389415.110901,254951652448.660400,236025601219.302856,203457881698.291260,235454985293.108337,228398151707.348267,228943440463.774689,263242531071.852173,221384625763.876648,251545878277.881165,229215571345.412048,219957327772.837708,235079916436.054321,249081355242.693481,264263564797.974426,220298326902.034821,243017702467.767975,208653246202.163269,248106006981.130310,228840244096.284790,217289197049.506073,235297220967.134705,236344106919.098480,253113563592.877686,228084593468.762604,230535101081.966431,255678154829.006195,239863580556.564453,243938734856.196899,211875726436.219513,239202960480.274017,247010753619.703064,247381632478.061066,227957266380.649628,208787827513.828278,239157131487.755524,240515906060.811279,224496861854.520599,215933104224.990906,224054045424.365723,239282367051.487640,225119662297.726532,254450275138.874817,249339992898.096649,237336878422.351501,239713309414.963470,234803072454.004547,252273701596.684875,211116562632.163422,206317644118.378632,240919678225.871704,261093014512.660645,255453427855.987000,232015897041.056671,217994501567.714996,209051529547.160309,235833688759.964172,217518190243.352112,216925534480.162506,240238173653.209229,257105102238.855865,227185151563.127777,244946645842.925232,223051879374.093781,204907620875.234680,248625398394.269379
183539928871.402100,242415493947.874939,202556416767.511047,203220889616.351410,194235474999.482056,202662527601.850800,218862415275.022644,240362524987.518158,184371017629.538879,227717954294.465790,215309650465.722229,205571635350.461334,194355014198.643036,235907573549.892914,201749560902.578186,209882538422.881287,217891051670.700043,224319405151.829712,191719922895.827515,228643860256.673645,220698233491.548584,223726818013.517975,202149749381.834991,221754894622.868134,233510302860.716370,214581532863.607025,248953382257.671356,234783509345.763031,226785650367.913727,231172458413.178650,214526251375.362518,173568300828.448212,196948228964.341309,212870571258.161285,203948500556.942719,251709949571.015228,243356919166.770538,211581182622.012756,204516610341.291931,207085335363.104187,217519625900.097900,233368766312.534943,215477236209.058044,212349004422.717133,216295658318.827759,219291997635.436890,205477159408.274170,246820312519.231476,250944904278.959778,231120040026.228821,241392615066.387665,213863638663.471436,226455156942.250885,224114302539.041718,211721498296.072540,224597680278.581940,216301905911.234711,234353632157.012695,227901722006.302124,205369628500.735504,229816999160.872803,214455989781.787506,238599424402.702423,200248746711.083527,212533385854.834137,216951633272.732788,239996776120.952667,214094834908.679932,201948793027.718750,250727400130.734161,219240975144.089935,217442415298.374542,220107926734.279327,227145222968.721985,249169683791.716675,224303228842.878082,220026977374.961395,232539141280.945007,215667820719.997955,225123130242.461487,218297674528.097168,223378307265.989594,207988835239.725189,213598783462.733032,218923879405.420929,243760219368.348755,243195363760.594604,201016335401.170654,230900681909.093292,215281839003.331146,215699709621.068146,195405148398.334534,203025786267.706635,219994388573.893921,248021177478.272583,212073413342.758545,219945982089.923370,224551102417.699554,207713562550.027710,250430345388.269440
213122807423.204803,245590114785.292053,220335956900.523041,231632227800.376678,210626108186.565186,203506922998.122223,215236343105.096832,269869298035.646484,197855362379.071411,258020460496.468842,243511055661.293732,225116464657.653351,211431859624.372955,250100788039.423981,243663664126.056122,230879958508.900208,240647727127.033783,257431210934.553314,209190536296.024902,254947627361.320404,249185258496.832336,256877934144.091949,235868899291.358154,232322741846.427002,230407613370.141815,232259760851.113770,242083519589.789124,252398173615.465607,265752601853.955902,247810886131.517426,232272875071.430450,194314037268.344086,222811917694.337494,232520885981.338623,213827186723.542297,257244298254.880096,247956463501.324463,210116946608.492981,230185564309.848450,230672424226.855927,255107690531.169464,261253846505.543549,238291810344.644440,246511089122.323059,232374481513.195374,226886177908.801819,225994119613.158325,251030358543.605865,266827363199.299438,227015491064.571991,242790957635.434784,223219494910.377502,249935121472.512329,235571783661.910278,237274929733.626678,224866663247.767944,240764392733.223267,253163230143.878876,240908629600.511993,241104515033.335449,261413294251.987427,247640367455.027832,241807907901.271393,217804050935.126068,248848570298.546173,263946420777.600861,249389031109.115570,240552748827.502533,199182556976.796417,257478838130.504547,257728940157.695862,230757706725.974579,217868610857.804169,221503835706.470642,270603455888.895294,259004651351.250366,236771443429.066620,262197763745.881287,223692744559.349121,254475822200.716888,243800056462.749146,243302242550.680634,209022558402.933960,208981539878.328125,245689123628.872498,247185001896.427917,256063779169.080505,213369196421.189026,228334445256.981110,230339330245.301483,241132582647.737213,246225851022.367310,223456400150.174103,244558377177.766327,286772729221.953735,240179159347.012115,253795042087.655609,215221272989.239410,214792393008.626740,266714615673.699921
265972780277.977203,310473159024.576782,264902822713.434204,280198996794.134888,272902099944.848816,289481326837.646484,275449170635.298706,294673312782.052185,242140218872.881775,312062311170.026306,296565296681.873718,262364077899.147919,257723617810.501740,317884052310.637756,281119733259.273438,277516012702.418335,282989466825.495117,296705985661.583069,277481072260.837463,306976404200.071655,293740592452.784973,277094886475.849976,265100900623.941101,291941476384.550720,292240764812.584961,279137268796.697937,300344744092.121887,302379030075.045471,316597056315.695923,307161471018.555725,275421838728.049988,228378502832.978760,263909855152.512634,268156494802.704742,259162870676.008392,316375799340.513916,296183829751.258911,255802425978.616180,276794584780.931213,279455449611.478027,288109289588.612549,310420810794.188293,279280064812.582397,303768295333.358521,282936322950.601807,282004110406.597351,279153949722.120728,299920666949.295654,321817001513.959167,281304331996.628540,301322260481.729980,271328635057.707855,309034816874.202515,293984420316.388794,287763163105.334839,317533150973.903442,297018588044.610107,309216386112.320496,294356702300.651917,273897573706.078186,298503147440.928955,294236586649.579956,300786597091.646606,245976201745.932007,288449815083.848877,290649570499.541077,305059564812.199219,270015365493.791016,240608366311.458466,326659183049.774780,291280255461.016113,294127781840.473511,270593295417.649963,273835596064.139313,311086449071.846924,279318522712.627930,298563853573.658264,303370393392.650757,293531762678.612671,293695149002.504578,295939128621.627747,291702853024.087158,265369924770.849701,268543174803.827576,302992404054.725037,311138820257.238281,303870991554.789917,274618602725.788452,276067869747.167480,262691884422.586884,306925468290.151794,264363415012.013153,274142016214.755981,287267272259.980835,321586503281.701599,297743556368.911194,336659840475.326843,300522925036.683777,248626627608.684265,305989356055.350586
226016740632.344299,244451850501.850342,219600282129.501526,239526280265.802368,222477325103.315796,219183707419.253265,227972476209.163361,248438866740.417755,212477177035.168671,254917041009.997101,241549712485.006897,218987347105.109894,225796643351.826233,256844269782.979065,225551672213.146759,220875542530.575378,232387792116.560028,243005541628.251282,215796377926.040985,262555407502.126465,230608565959.874451,244693151200.003815,218751368311.363159,246654119349.978668,229994640590.306519,238466258640.831970,256904473453.356873,267504461477.898773,259141298316.108032,242331798777.650513,239963582436.540161,192791483146.219452,223385134094.549896,224017248552.204071,218457546467.591339,258864714837.273865,246127870745.946136,218830554383.593292,247039283730.773010,222801084191.047729,247951933820.467651,270170977172.938873,222060848318.503967,239489723861.186981,236249969635.116791,226546216927.635651,231187763662.782196,250273226378.737274,268372624676.564240,232341609542.079041,257713530760.928192,236601683346.973572,251724990184.437256,237265840323.564392,229055711207.253265,253741898009.437683,253775967113.770935,259716652070.335419,245085713537.930878,234925161845.562714,241592498278.620728,247180835008.405548,249510678641.286072,225126159453.140076,238307036099.984192,248837574211.906281,260667493164.266602,228396368102.155548,211560895040.470215,261139957005.518616,241553032719.643372,231009151031.727814,232316729894.045441,237019115013.916748,243084078759.470367,243188826388.138245,248788555378.965698,244881538744.945953,245408022566.482208,236248337097.516907,243222366972.953918,241126425260.511810,232730668628.660431,217972743200.687378,245302401542.168152,260481469698.858734,258430354972.180054,221052933845.625153,234571223588.445679,208051428061.563599,243695525481.270844,220357379138.075287,239742815637.321045,234572614642.138000,272921015852.143555,236144396603.723633,259149362815.623505,240660642699.013641,225560114959.894135,263357194880.093536
244139220250.827850,291187495641.239319,221392761202.667084,260047531323.857544,247230115850.370117,250529018380.524719,250834936679.729797,259381382657.192841,226588879513.545044,274148905640.883423,262528065334.576141,244059057139.248657,244216500506.910431,288989906162.690186,253316146322.011871,263758575926.077362,264830236337.078827,276835023308.982971,217474665167.583771,281525779249.810669,247554150198.871918,259690913558.266449,260430247862.745575,259356419829.932465,250895578104.500641,246371250081.720703,279246554769.714539,279694415837.215088,290428026545.118286,272379798574.346344,252197538987.482147,214601439180.262024,257538745796.857086,249452572604.840118,239973816886.569244,295085991739.360413,281659349227.598877,238155753741.311401,239541301214.866302,243639124200.669189,269346098765.755829,278105722537.997314,269454681252.598694,278421908580.942017,250899260086.912384,252568080400.568634,255179381327.052307,278691974123.005066,289142181862.150574,249916037807.090118,281105398322.390686,265736465591.801849,286272834580.817566,270031044346.380859,253217292652.579498,267871014910.453369,260018742592.705719,278286444691.246643,287543175518.929260,260888631379.104523,276523060116.977112,260998034396.066742,270400431114.771057,239490168292.811157,275468955009.333069,284730211445.602478,287779035421.402954,254427100583.483582,232840896128.676849,274853105531.771851,270256313243.031799,260089079926.018860,236591957559.304504,245158479397.235443,282997277614.031616,273143368433.165527,260436322277.548859,261094678899.949402,238287211085.862030,279196066126.706482,266311053061.373505,264386819134.014465,238136354330.424500,237671458181.349579,266237264383.000580,270730438996.373352,293836383890.419434,256392433189.155640,270535043291.497894,244766874261.627502,254427023120.126282,253753958348.598846,239539145247.993927,275510998554.074463,319240084212.501953,266873822176.233643,308915641972.035156,268520525465.201172,247049460744.830414,277757546491.637634
251315829905.115234,295910304225.963745,246396665012.935730,265229386977.713776,245341903370.591705,271490761637.648926,257620488821.794312,275944487889.309631,248295927015.526123,289593549545.635681,284027206239.961487,256970071738.236908,254665362074.485718,306969925344.681885,283296102882.493103,270700924513.715210,269392676118.860840,297628045675.645752,252530218076.154144,300406687932.984619,278498128654.712769,280914075030.222351,261588981639.117279,265365438932.818115,266844954799.242950,263890394424.660400,274649386103.628204,286747424590.185059,320565639371.968384,283601717371.223999,256958981704.156464,210213274736.359070,252622170355.518433,260927898690.967224,236863852799.141418,290704909628.544373,289236335930.826111,228192798701.403870,260739947275.689270,252849325958.977875,284903825826.753845,284274162848.095886,270875586292.183380,285219959860.438965,253213837058.762207,256865367603.374054,262362718800.753693,283508976333.890015,292644962543.992249,251124477305.080597,268768761369.869720,255247096553.706818,310529171338.996399,274519214582.908875,259376432629.560577,286024820431.644165,277279260679.052612,301082070123.941833,281830470406.377869,268619672340.193726,277396206901.309448,277631625961.420349,270834482035.047913,245546114590.252716,282938477062.961426,295718859642.950928,296535378605.494690,260514535448.157959,242761151200.916260,293500168253.525757,287999390329.519165,264305642012.620087,258899771637.265778,243856397674.677002,296591041845.339111,303619349267.347961,267283509669.185486,292407274188.595764,269558177240.793610,275917936026.420837,279523180436.910522,294377992460.465454,256690651589.688812,237909208657.331573,291236477670.844055,278166086381.722595,305843665341.009216,251086518717.448639,255481340267.218201,250664878739.370056,278043286168.826172,256012830556.122131,258832802940.226074,286199087293.602722,324285193274.743652,274513034219.113831,319221218712.997009,276062232443.393555,231204754273.045654,290818872837.335388
